"run_1","run_2","run_3","run_4","run_5","run_6","run_7","run_8","run_9","run_10"
1122.43059186016,1003.78968765937,1126.9674436487,1003.41496069652,1003.60232402978,1006.89237589935,1003.47741513116,1130.33031432974,1003.66477845953,1025.18126331075
1122.43059186016,1003.78968765937,1126.9674436487,1003.41496069652,1003.60232402978,1006.89237589935,1003.47741513067,1130.33031428611,1003.66477845953,1025.18126331075
1122.43059186016,1003.78968751958,1126.9674436487,1003.41496069652,1003.60232402978,1006.89237589935,1003.47741513067,1130.33031428611,1003.66477845906,1025.18126331075
1122.43059186016,1003.78968751958,1126.9674436487,1003.41496069652,1003.60232402978,1006.89237589935,1003.47741513055,1130.33031428564,1003.66477845906,1025.18126331075
1122.4305918585,1003.78968751958,1126.9674436487,1003.41496069652,1003.60232402978,1006.89237589935,1003.47741513007,1130.33031427727,1003.66477845906,1025.18125224285
1122.4305918585,1003.78968751958,1126.96744364742,1003.41496069652,1003.60232402978,1006.89237589935,1003.47741513007,1130.33031427727,1003.66477845906,1025.18125224285
1122.4305918585,1003.78968751958,1126.96744364742,1003.41496069652,1003.60232402978,1006.89237589935,1003.47741513007,1130.33031427727,1003.66477845758,1025.18124688744
1122.4305918585,1003.78968751958,1126.96744364742,1003.41496069652,1003.60232402978,1006.89237589935,1003.47741513007,1130.33031427727,1003.66477845758,1025.18124688744
1122.4305918585,1003.78968751958,1126.96744364742,1003.41496069652,1003.60232402802,1006.89237589935,1003.47741513007,1130.33031427727,1003.66477845589,1025.18124688744
1122.4305918585,1003.78968751958,1126.96744364742,1003.41496069652,1003.60232402802,1006.89237584772,1003.47741513007,1130.33031427709,1003.66477845589,1025.18124688744
1122.4305918557,1003.78968751958,1126.96744364742,1003.41496069652,1003.60232402802,1006.89237584772,1003.47741513007,1130.33031427709,1003.66477845589,1025.18124688744
1122.4305918557,1003.78968751958,1126.96744364742,1003.41496069652,1003.60232402802,1006.89237584772,1003.47741513007,1130.33031427709,1003.66477845589,1025.18124688744
1122.4305918557,1003.78968744461,1126.96744364742,1003.41496069652,1003.60232402802,1006.89237584772,1003.47741513007,1130.33031426863,1003.66477845589,1025.18124688744
1122.43059185361,1003.78968744461,1126.96744364742,1003.41496069652,1003.60232402802,1006.89237584772,1003.47741513007,1130.33031426863,1003.66477845589,1025.18124688744
1122.43059185361,1003.78968744461,1126.96744364742,1003.41496069566,1003.60232402802,1006.89237583203,1003.47741512969,1130.33031425878,1003.66477845589,1025.18124688744
1122.43059185361,1003.78968744461,1126.96744364742,1003.41496069302,1003.60232402802,1006.89237583203,1003.47741512969,1130.33031425878,1003.66477845456,1025.18124688744
1122.43059185246,1003.78968744461,1126.96744364742,1003.41496069143,1003.60232402802,1006.89237583203,1003.47741512969,1130.33031425878,1003.66477845456,1025.18124688744
1122.43059185155,1003.78968744461,1126.96744364742,1003.41496069143,1003.60232402802,1006.89237583203,1003.47741512969,1130.33031425878,1003.66477845456,1025.18124688744
1122.43059185155,1003.78968744461,1126.96744364742,1003.41496069143,1003.6023240165,1006.89237583203,1003.47741512969,1130.33031425878,1003.66477845456,1025.18124688744
1122.43059185155,1003.78968743841,1126.96744364742,1003.41496069143,1003.60232401644,1006.89237583203,1003.47741512969,1130.33031425878,1003.66477845456,1025.18124688744
1122.43059185155,1003.78968743841,1126.96744364742,1003.41496069143,1003.60232401644,1006.89237583203,1003.47741512969,1130.33031425812,1003.66477845456,1025.18124688744
1122.43059185155,1003.78968743841,1126.96744364742,1003.41496069143,1003.60232401644,1006.89237583002,1003.47741512969,1130.33031424152,1003.66477845456,1025.18124688744
1122.43059185155,1003.78968743368,1126.96744364742,1003.41496069143,1003.60232401644,1006.89237583002,1003.47741512969,1130.33031424152,1003.66477845456,1025.18124688744
1122.43059185155,1003.78968740627,1126.96744364742,1003.41496069143,1003.60232401644,1006.89237582609,1003.47741512969,1130.33031424152,1003.66477845456,1025.18124337321
1122.43059185155,1003.78968739018,1126.96744364742,1003.41496069143,1003.60232401644,1006.89237582609,1003.47741512969,1130.33031424152,1003.66477845456,1025.18124337321
1122.43059185019,1003.78968735532,1126.96744364235,1003.41496069143,1003.60232401644,1006.89237582609,1003.47741512969,1130.33031424152,1003.66477845456,1025.18124337321
1122.43059185006,1003.78968735532,1126.96744364235,1003.41496069143,1003.60232401644,1006.89237582609,1003.47741512915,1130.33031424152,1003.66477845456,1025.18124337321
1122.43059185006,1003.78968735532,1126.96744364235,1003.41496069143,1003.60232401644,1006.89237582609,1003.47741512915,1130.33031424152,1003.66477845456,1025.18124337321
1122.43059185006,1003.78968735532,1126.96744364235,1003.41496069143,1003.60232401644,1006.89237582609,1003.47741512915,1130.33031424152,1003.66477845456,1025.18124337321
1122.43059185006,1003.78968735532,1126.96744364235,1003.41496069143,1003.60232401615,1006.89237582609,1003.47741512915,1130.33031424152,1003.66477845406,1025.18124312335
1122.43059185006,1003.78968735532,1126.96744364235,1003.41496069071,1003.60232401615,1006.89237582609,1003.47741512915,1130.33031424152,1003.66477845283,1025.18124209053
1122.43059185006,1003.78968735532,1126.96744364235,1003.41496069071,1003.60232401615,1006.89237582609,1003.47741512915,1130.33031424152,1003.66477845283,1025.18124209053
1122.4305918484,1003.78968735532,1126.96744364235,1003.41496069071,1003.60232401608,1006.89237582609,1003.47741512915,1130.33031424152,1003.66477845283,1025.18124209053
1122.4305918484,1003.78968735532,1126.96744364235,1003.41496069071,1003.60232401608,1006.89237582609,1003.47741512915,1130.33031424152,1003.66477845283,1025.18124209053
1122.43059184768,1003.78968735532,1126.96744364063,1003.41496069071,1003.60232401608,1006.89237582609,1003.47741512891,1130.33031423762,1003.66477845283,1025.18124209053
1122.43059184768,1003.78968735532,1126.96744364063,1003.41496069071,1003.60232401596,1006.89237582609,1003.47741512891,1130.33031423762,1003.66477845283,1025.18124209053
1122.43059184768,1003.78968735532,1126.96744364063,1003.41496069069,1003.60232401596,1006.89237582609,1003.47741512891,1130.33031423762,1003.66477845237,1025.18124170243
1122.43059184768,1003.78968735532,1126.96744364063,1003.41496068924,1003.60232401596,1006.89237582609,1003.47741512891,1130.33031423762,1003.66477845237,1025.18124170243
1122.43059184768,1003.78968735532,1126.96744364063,1003.41496068924,1003.60232401596,1006.89237582609,1003.47741512891,1130.33031423762,1003.66477845237,1025.18124170243
1122.43059184768,1003.78968735532,1126.96744364003,1003.41496068924,1003.60232401583,1006.89237582609,1003.47741512891,1130.33031423762,1003.66477845237,1025.18124170243
1122.43059184768,1003.78968735532,1126.96744364003,1003.41496068924,1003.60232401583,1006.89237582152,1003.47741512891,1130.33031423762,1003.66477845237,1025.18124045419
1122.43059184761,1003.78968735532,1126.96744364003,1003.41496068924,1003.60232401583,1006.89237582152,1003.47741512891,1130.33031423762,1003.66477845237,1025.18124045419
1122.43059184706,1003.78968735532,1126.96744364003,1003.41496068924,1003.60232401583,1006.89237582152,1003.47741512882,1130.33031423762,1003.66477845237,1025.18124045419
1122.43059184706,1003.78968735532,1126.96744364003,1003.41496068838,1003.60232401583,1006.89237582152,1003.47741512882,1130.33031423762,1003.66477845237,1025.18124012721
1122.43059184688,1003.78968735532,1126.96744364003,1003.41496068838,1003.60232401495,1006.89237582152,1003.47741512882,1130.33031423762,1003.66477845237,1025.18124012721
1122.43059184688,1003.78968735532,1126.96744363957,1003.41496068827,1003.60232401495,1006.89237582152,1003.47741512882,1130.33031423762,1003.66477845237,1025.18124012721
1122.43059184688,1003.78968735532,1126.96744363957,1003.41496068789,1003.6023240139,1006.89237582152,1003.47741512882,1130.33031423762,1003.66477845237,1025.18124012721
1122.43059184688,1003.78968735532,1126.96744363957,1003.41496068789,1003.6023240139,1006.89237582152,1003.47741512882,1130.33031423762,1003.66477845225,1025.18124012721
1122.43059184688,1003.78968735532,1126.96744363957,1003.41496068789,1003.6023240139,1006.89237581934,1003.47741512882,1130.33031423762,1003.6647784522,1025.18124012721
1122.43059184688,1003.78968735532,1126.96744363957,1003.41496068789,1003.6023240139,1006.89237581934,1003.47741512882,1130.33031423762,1003.6647784522,1025.18124012721
1122.43059184688,1003.78968735532,1126.96744363957,1003.41496068789,1003.6023240139,1006.89237581934,1003.47741512882,1130.33031423762,1003.6647784522,1025.18124012721
1122.43059184688,1003.78968734845,1126.96744363957,1003.41496068789,1003.602324013,1006.89237581934,1003.47741512882,1130.33031423762,1003.6647784522,1025.18124012721
1122.43059184688,1003.78968734845,1126.96744363957,1003.41496068789,1003.602324013,1006.89237581934,1003.47741512882,1130.33031423762,1003.6647784522,1025.18124012721
1122.43059184688,1003.78968734845,1126.96744363957,1003.41496068789,1003.60232401279,1006.89237581934,1003.47741512882,1130.33031423762,1003.6647784522,1025.18123976783
1122.43059184688,1003.78968734845,1126.96744363957,1003.41496068789,1003.60232401279,1006.89237581934,1003.47741512882,1130.33031423762,1003.6647784522,1025.18123965483
1122.43059184688,1003.78968734575,1126.96744363957,1003.41496068789,1003.60232401242,1006.89237581934,1003.47741512882,1130.33031423762,1003.6647784522,1025.18123965483
1122.43059184688,1003.78968734575,1126.96744363957,1003.41496068789,1003.60232401242,1006.8923758185,1003.47741512882,1130.33031423762,1003.6647784522,1025.18123965483
1122.43059184686,1003.78968734575,1126.96744363952,1003.41496068789,1003.60232401198,1006.8923758185,1003.47741512882,1130.33031423762,1003.6647784522,1025.18123965483
1122.43059184686,1003.78968734575,1126.96744363952,1003.41496068789,1003.60232401198,1006.8923758185,1003.47741512882,1130.33031423762,1003.66477845196,1025.18123965483
1122.43059184686,1003.78968734038,1126.96744363952,1003.41496068789,1003.60232401198,1006.8923758185,1003.47741512875,1130.33031423738,1003.66477845196,1025.18123965483
1122.43059184682,1003.78968734038,1126.96744363952,1003.41496068789,1003.60232401198,1006.89237581774,1003.47741512875,1130.33031423738,1003.66477845196,1025.1812395383
1122.43059184682,1003.78968733891,1126.96744363952,1003.41496068789,1003.60232401198,1006.89237581774,1003.47741512875,1130.33031423702,1003.66477845194,1025.1812395383
1122.43059184682,1003.78968733891,1126.96744363931,1003.41496068789,1003.60232401198,1006.89237581747,1003.47741512875,1130.33031423702,1003.66477845194,1025.1812395383
1122.43059184682,1003.78968733891,1126.96744363931,1003.41496068789,1003.60232401198,1006.89237581747,1003.47741512875,1130.33031423605,1003.66477845193,1025.1812395383
1122.43059184682,1003.78968733767,1126.96744363931,1003.41496068789,1003.60232401198,1006.89237581747,1003.47741512875,1130.33031423605,1003.66477845193,1025.1812395383
1122.43059184681,1003.78968733767,1126.96744363931,1003.41496068789,1003.60232401198,1006.89237581747,1003.47741512875,1130.33031423604,1003.66477845193,1025.1812395383
1122.43059184681,1003.78968733767,1126.96744363931,1003.41496068789,1003.60232401198,1006.89237581747,1003.47741512875,1130.33031423604,1003.66477845193,1025.18123945074
1122.43059184679,1003.78968733767,1126.96744363931,1003.41496068787,1003.60232401198,1006.89237581747,1003.47741512875,1130.33031423604,1003.66477845193,1025.18123945074
1122.43059184679,1003.78968733767,1126.96744363931,1003.41496068787,1003.60232401136,1006.89237581747,1003.47741512875,1130.33031423604,1003.66477845193,1025.18123945074
1122.43059184666,1003.78968733767,1126.96744363931,1003.41496068779,1003.60232401136,1006.89237581747,1003.47741512875,1130.33031423575,1003.66477845193,1025.18123932256
1122.43059184656,1003.78968733731,1126.96744363924,1003.41496068779,1003.60232401136,1006.89237581747,1003.47741512875,1130.33031423575,1003.66477845193,1025.18123932256
1122.43059184656,1003.78968733731,1126.96744363924,1003.41496068779,1003.60232401119,1006.89237581747,1003.47741512875,1130.33031423575,1003.66477845193,1025.18123932256
1122.43059184656,1003.78968733731,1126.96744363924,1003.41496068779,1003.60232401119,1006.89237581747,1003.47741512875,1130.33031423575,1003.66477845193,1025.18123932256
1122.43059184656,1003.78968733509,1126.96744363924,1003.41496068779,1003.60232401119,1006.89237581747,1003.47741512875,1130.33031423575,1003.66477845193,1025.18123919102
1122.43059184656,1003.78968733509,1126.96744363909,1003.41496068777,1003.60232401119,1006.8923758174,1003.47741512875,1130.33031423575,1003.66477845193,1025.18123919102
1122.43059184656,1003.78968733509,1126.96744363906,1003.41496068777,1003.60232401119,1006.89237581692,1003.47741512874,1130.33031423517,1003.66477845193,1025.18123919102
1122.43059184656,1003.78968733509,1126.967443639,1003.41496068777,1003.60232401119,1006.89237581692,1003.47741512874,1130.33031423517,1003.66477845193,1025.18123919102
1122.43059184656,1003.78968733509,1126.967443639,1003.41496068777,1003.60232401119,1006.89237581692,1003.47741512874,1130.33031423516,1003.66477845193,1025.18123916129
1122.43059184656,1003.78968733509,1126.967443639,1003.41496068777,1003.60232401119,1006.89237581692,1003.47741512874,1130.33031423516,1003.66477845193,1025.18123916129
1122.43059184656,1003.78968733509,1126.967443639,1003.41496068777,1003.60232401118,1006.89237581692,1003.47741512874,1130.33031423516,1003.66477845188,1025.18123916129
1122.43059184656,1003.78968733509,1126.967443639,1003.41496068777,1003.60232401099,1006.89237581692,1003.47741512874,1130.33031423516,1003.66477845188,1025.18123916129
1122.43059184656,1003.78968733509,1126.967443639,1003.41496068777,1003.60232401099,1006.89237581692,1003.47741512874,1130.33031423516,1003.66477845188,1025.18123916129
1122.43059184656,1003.78968733509,1126.967443639,1003.41496068777,1003.60232401098,1006.89237581692,1003.47741512874,1130.33031423516,1003.66477845188,1025.18123910021
1122.43059184656,1003.78968733509,1126.967443639,1003.41496068777,1003.60232401098,1006.89237581692,1003.47741512874,1130.33031423516,1003.66477845188,1025.18123910021
1122.43059184656,1003.78968733509,1126.967443639,1003.41496068777,1003.60232401098,1006.89237581692,1003.47741512874,1130.33031423516,1003.66477845188,1025.18123910021
1122.43059184656,1003.78968733509,1126.967443639,1003.41496068777,1003.60232401098,1006.89237581692,1003.47741512874,1130.33031423516,1003.66477845188,1025.18123910021
1122.43059184654,1003.78968733509,1126.96744363899,1003.41496068777,1003.60232401098,1006.89237581679,1003.47741512874,1130.33031423516,1003.66477845188,1025.18123910021
1122.43059184651,1003.78968733509,1126.96744363899,1003.41496068777,1003.60232401096,1006.89237581653,1003.47741512874,1130.33031423516,1003.66477845188,1025.18123910021
1122.43059184651,1003.78968733509,1126.96744363899,1003.41496068777,1003.60232401096,1006.89237581653,1003.47741512874,1130.33031423516,1003.66477845188,1025.18123910021
1122.43059184651,1003.78968733491,1126.96744363899,1003.41496068777,1003.60232401096,1006.89237581653,1003.47741512874,1130.33031423516,1003.66477845188,1025.18123910021
1122.43059184651,1003.78968733441,1126.96744363899,1003.41496068777,1003.60232401096,1006.89237581653,1003.47741512874,1130.33031423497,1003.66477845188,1025.18123910021
1122.43059184651,1003.78968733441,1126.96744363899,1003.41496068777,1003.60232401095,1006.89237581653,1003.47741512874,1130.33031423497,1003.66477845187,1025.18123910021
1122.43059184651,1003.78968733441,1126.96744363899,1003.41496068777,1003.60232401089,1006.89237581653,1003.47741512874,1130.33031423497,1003.66477845187,1025.18123910021
1122.43059184651,1003.78968733437,1126.96744363899,1003.41496068777,1003.60232401089,1006.89237581653,1003.47741512874,1130.33031423497,1003.66477845187,1025.18123910021
1122.43059184651,1003.78968733437,1126.96744363899,1003.41496068777,1003.60232401089,1006.89237581653,1003.47741512874,1130.33031423497,1003.66477845187,1025.18123910021
1122.43059184651,1003.78968733437,1126.96744363896,1003.41496068777,1003.60232401088,1006.89237581653,1003.47741512873,1130.33031423497,1003.66477845187,1025.18123910021
1122.43059184651,1003.78968733437,1126.96744363896,1003.41496068776,1003.60232401087,1006.89237581653,1003.47741512873,1130.33031423497,1003.66477845187,1025.18123910021
1122.43059184651,1003.78968733437,1126.96744363896,1003.41496068774,1003.60232401087,1006.89237581653,1003.47741512873,1130.33031423495,1003.66477845187,1025.18123910021
1122.43059184651,1003.78968733437,1126.96744363896,1003.41496068774,1003.60232401087,1006.89237581653,1003.47741512873,1130.33031423495,1003.66477845186,1025.18123906695
1122.43059184651,1003.78968733437,1126.96744363896,1003.41496068774,1003.60232401087,1006.89237581648,1003.47741512873,1130.33031423495,1003.66477845186,1025.18123906695
1122.43059184651,1003.78968733437,1126.96744363896,1003.41496068774,1003.60232401087,1006.89237581648,1003.47741512873,1130.33031423495,1003.66477845186,1025.18123906695
1122.43059184651,1003.78968733412,1126.96744363896,1003.41496068774,1003.60232401085,1006.89237581648,1003.47741512873,1130.33031423495,1003.66477845186,1025.18123906695
1122.43059184651,1003.78968733412,1126.96744363896,1003.41496068774,1003.60232401085,1006.89237581648,1003.47741512873,1130.33031423495,1003.66477845185,1025.18123906695
1122.43059184651,1003.78968733412,1126.96744363896,1003.41496068774,1003.60232401085,1006.89237581648,1003.47741512873,1130.33031423491,1003.66477845185,1025.18123906695
1122.43059184651,1003.78968733412,1126.96744363896,1003.41496068773,1003.60232401085,1006.89237581648,1003.47741512873,1130.33031423491,1003.66477845185,1025.18123906695
1122.43059184651,1003.78968733412,1126.96744363896,1003.41496068773,1003.60232401085,1006.89237581648,1003.47741512873,1130.33031423491,1003.66477845185,1025.18123906695
1122.4305918465,1003.78968733412,1126.96744363896,1003.41496068773,1003.60232401085,1006.89237581648,1003.47741512873,1130.33031423491,1003.66477845185,1025.18123906695
1122.4305918465,1003.78968733412,1126.96744363896,1003.4149606877,1003.60232401085,1006.89237581646,1003.47741512873,1130.33031423491,1003.66477845185,1025.18123906695
1122.4305918465,1003.78968733412,1126.96744363896,1003.4149606877,1003.60232401085,1006.89237581646,1003.47741512873,1130.33031423491,1003.66477845185,1025.18123906695
1122.4305918465,1003.78968733412,1126.96744363894,1003.4149606877,1003.60232401085,1006.89237581646,1003.47741512873,1130.33031423491,1003.66477845185,1025.18123906695
1122.4305918465,1003.78968733412,1126.96744363894,1003.4149606877,1003.60232401085,1006.89237581646,1003.47741512873,1130.33031423486,1003.66477845185,1025.18123906695
1122.4305918465,1003.78968733412,1126.96744363894,1003.4149606877,1003.60232401085,1006.89237581646,1003.47741512873,1130.33031423483,1003.66477845185,1025.18123906695
1122.4305918465,1003.78968733409,1126.96744363894,1003.4149606877,1003.60232401084,1006.89237581646,1003.47741512873,1130.33031423482,1003.66477845185,1025.18123906695
1122.4305918465,1003.78968733409,1126.96744363894,1003.4149606877,1003.60232401084,1006.89237581646,1003.47741512873,1130.3303142348,1003.66477845185,1025.18123906695
1122.4305918465,1003.78968733409,1126.96744363894,1003.4149606877,1003.60232401084,1006.89237581646,1003.47741512873,1130.33031423479,1003.66477845185,1025.18123906695
1122.4305918465,1003.78968733409,1126.96744363894,1003.4149606877,1003.60232401084,1006.89237581646,1003.47741512873,1130.33031423479,1003.66477845185,1025.18123906695
1122.4305918465,1003.78968733408,1126.96744363894,1003.4149606877,1003.60232401084,1006.89237581646,1003.47741512873,1130.33031423479,1003.66477845185,1025.18123906695
1122.4305918465,1003.78968733408,1126.96744363894,1003.4149606877,1003.60232401082,1006.89237581646,1003.47741512873,1130.33031423479,1003.66477845185,1025.18123906695
1122.4305918465,1003.78968733408,1126.96744363894,1003.4149606877,1003.60232401082,1006.89237581646,1003.47741512873,1130.33031423475,1003.66477845185,1025.18123906695
1122.4305918465,1003.78968733408,1126.96744363894,1003.4149606877,1003.60232401082,1006.89237581646,1003.47741512873,1130.33031423475,1003.66477845185,1025.18123906695
1122.4305918465,1003.78968733408,1126.96744363894,1003.4149606877,1003.60232401082,1006.89237581646,1003.47741512873,1130.33031423475,1003.66477845185,1025.18123906695
1122.4305918465,1003.78968733398,1126.96744363894,1003.4149606877,1003.60232401082,1006.89237581646,1003.47741512873,1130.33031423475,1003.66477845185,1025.18123906206
1122.4305918465,1003.78968733398,1126.96744363893,1003.4149606877,1003.60232401082,1006.89237581646,1003.47741512873,1130.33031423475,1003.66477845185,1025.18123906206
1122.4305918465,1003.78968733398,1126.96744363893,1003.4149606877,1003.60232401082,1006.89237581646,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123906206
1122.4305918465,1003.78968733398,1126.96744363893,1003.4149606877,1003.60232401082,1006.89237581646,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905305
1122.4305918465,1003.78968733398,1126.96744363893,1003.4149606877,1003.60232401082,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905305
1122.4305918465,1003.78968733398,1126.96744363893,1003.4149606877,1003.60232401082,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905305
1122.4305918465,1003.78968733398,1126.96744363893,1003.4149606877,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905305
1122.4305918465,1003.78968733398,1126.96744363893,1003.4149606877,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905305
1122.4305918465,1003.78968733398,1126.96744363893,1003.4149606877,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905305
1122.4305918465,1003.78968733398,1126.96744363893,1003.4149606877,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905305
1122.4305918465,1003.78968733398,1126.96744363893,1003.4149606877,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905305
1122.4305918465,1003.78968733398,1126.96744363893,1003.4149606877,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905305
1122.4305918465,1003.78968733398,1126.96744363893,1003.4149606877,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905305
1122.4305918465,1003.78968733398,1126.96744363893,1003.4149606877,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905305
1122.43059184649,1003.78968733398,1126.96744363893,1003.4149606877,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905305
1122.43059184649,1003.78968733398,1126.96744363893,1003.4149606877,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905305
1122.43059184649,1003.78968733396,1126.96744363893,1003.4149606877,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905305
1122.43059184649,1003.78968733396,1126.96744363893,1003.4149606877,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905305
1122.43059184649,1003.78968733396,1126.96744363893,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905305
1122.43059184649,1003.78968733396,1126.96744363893,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905288
1122.43059184649,1003.78968733395,1126.96744363893,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905288
1122.43059184649,1003.78968733395,1126.96744363893,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905288
1122.43059184649,1003.78968733395,1126.96744363893,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905288
1122.43059184649,1003.78968733395,1126.96744363893,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905288
1122.43059184649,1003.78968733395,1126.96744363893,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905288
1122.43059184649,1003.78968733395,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905288
1122.43059184649,1003.78968733394,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905288
1122.43059184649,1003.78968733394,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905288
1122.43059184649,1003.78968733394,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905201
1122.43059184649,1003.78968733394,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905201
1122.43059184649,1003.78968733394,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905201
1122.43059184649,1003.78968733394,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905201
1122.43059184649,1003.78968733394,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905201
1122.43059184649,1003.78968733394,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905191
1122.43059184649,1003.78968733394,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905191
1122.43059184649,1003.78968733394,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905186
1122.43059184649,1003.78968733393,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905186
1122.43059184649,1003.78968733393,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905186
1122.43059184649,1003.78968733393,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905186
1122.43059184649,1003.78968733393,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905186
1122.43059184649,1003.78968733393,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581643,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905186
1122.43059184649,1003.78968733393,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581642,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905186
1122.43059184649,1003.78968733393,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581642,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905186
1122.43059184649,1003.78968733393,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581642,1003.47741512873,1130.33031423474,1003.66477845185,1025.1812390518
1122.43059184649,1003.78968733393,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581642,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905155
1122.43059184649,1003.78968733393,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581642,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905155
1122.43059184649,1003.78968733393,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581642,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905155
1122.43059184649,1003.78968733393,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581642,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905155
1122.43059184649,1003.78968733393,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581642,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905155
1122.43059184649,1003.78968733393,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581642,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905155
1122.43059184649,1003.78968733393,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581642,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905155
1122.43059184649,1003.78968733393,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581642,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905155
1122.43059184649,1003.78968733393,1126.96744363892,1003.41496068769,1003.60232401081,1006.89237581642,1003.47741512873,1130.33031423474,1003.66477845185,1025.18123905155
